[ 2017-04-17T11:13:27+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.010570s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000468s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000444s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000950s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001014s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014644s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014689s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000638s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000702s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000680s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000801s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003025s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000938s ]
[ 2017-04-17T13:29:56+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001590s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000912s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001016s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000723s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000779s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.013014s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.010765s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_stuinfo` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000476s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.011752s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000357s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.010399s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000347s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.011847s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000367s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT * FROM `czxy_classinfo`  [ RunTime:0.000292s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.011552s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | SQL: SELECT `id`,`rolename` FROM `czxy_partyrole`  [ RunTime:0.000706s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001386s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001620s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013833s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013908s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000684s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000686s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000560s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000749s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002844s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000690s ]
[ 2017-04-17T13:30:41+08:00 ] /JSJD/admin.php/Stu/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000741s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ route_check ] --START--
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run CheckRoute Behavior [ RunTime:0.000750s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000829s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ app_begin ] --START--
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000616s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000662s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.010979s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.011753s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000397s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_profession` [ RunTime:0.010654s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SELECT * FROM `czxy_profession`  [ RunTime:0.000318s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.011330s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SELECT * FROM `czxy_classinfo` WHERE ( `id` = 1 )  [ RunTime:0.000370s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.014485s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | SQL: SELECT `id`,`rolename` FROM `czxy_partyrole`  [ RunTime:0.000342s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_template ] --START--
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000660s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000708s ]
[ 2017-04-17T13:31:47+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_parse ] --START--
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ParseTemplate Behavior [ RunTime:0.011197s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011279s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_filter ] --START--
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ContentReplace Behavior [ RunTime:0.000956s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run TokenBuild Behavior [ RunTime:0.000559s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000630s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002837s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_end ] --START--
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000668s ]
[ 2017-04-17T13:31:48+08:00 ] /JSJD/admin.php/Stu/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000727s ]
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | INFO: Tag[ route_check ] --START--
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | INFO: Run CheckRoute Behavior [ RunTime:0.002025s ]
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | INFO: Tag[ route_check ] --END-- [ RunTime:0.002279s ]
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | INFO: Tag[ app_begin ] --START--
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001645s ]
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001812s ]
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.016527s ]
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.014841s ]
[ 2017-04-17T13:31:52+08:00 ] /JSJD/admin.php/Stu/checkStuid | SQL: SELECT `id` FROM `czxy_stu` WHERE ( `stuid` = '13407211' ) LIMIT 1   [ RunTime:0.000372s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001243s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001396s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001044s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001141s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.013744s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.010915s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000465s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000439s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000779s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000840s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011268s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011317s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000511s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000512s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000507s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000642s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002315s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000563s ]
[ 2017-04-17T13:32:26+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000639s ]
[ 2017-04-17T13:32:42+08:00 ] /JSJD/admin.php/Stu/delall | ERR: (ThinkException) 非法操作delall
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000567s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000666s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000738s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000801s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.010080s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.011066s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000533s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.049053s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049097s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000638s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000538s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000504s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001137s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002966s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000675s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000725s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001104s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001247s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000966s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001061s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000866s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000974s ]
[ 2017-04-17T13:32:45+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user ''@'localhost' (using password: NO) 63a16aed536409667bc2bb138cd559ae.php 第 30 行.
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established 63a16aed536409667bc2bb138cd559ae.php 第 30 行.
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.017076s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.017152s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000612s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000571s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000421s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000909s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002705s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000894s ]
[ 2017-04-17T13:32:46+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000986s ]
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001173s ]
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001309s ]
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000958s ]
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001034s ]
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.018949s ]
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.011112s ]
[ 2017-04-17T13:32:47+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
