[ 2017-04-19T11:31:56+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001065s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001116s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006867s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.006429s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000492s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000394s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001859s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001921s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013651s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013699s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.001192s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000903s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000917s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000857s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004026s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001388s ]
[ 2017-04-19T11:36:08+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001476s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001568s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002008s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001022s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001067s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007052s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.011681s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000448s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000328s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001588s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001668s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014686s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014746s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000793s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000787s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000618s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000788s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003114s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001148s ]
[ 2017-04-19T11:40:53+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001231s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000899s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000986s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001192s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001249s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009100s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009046s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000661s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.046804s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046853s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000961s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000834s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000736s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001161s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003883s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001138s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001195s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.002768s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.002925s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001763s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001862s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.001286s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.001405s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) 63a16aed536409667bc2bb138cd559ae.php 第 30 行.
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established 63a16aed536409667bc2bb138cd559ae.php 第 30 行.
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.029804s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029886s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000932s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000903s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000714s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000899s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003845s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.002631s ]
[ 2017-04-19T11:43:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.002723s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.001253s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001372s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000632s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000685s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007991s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.006913s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000599s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                        [ RunTime:0.000471s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --START--
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001200s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001256s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant face - assumed 'face' 4bd504728df71eba1f7fb0979c5d2389.php 第 47 行.
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013690s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013737s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ContentReplace Behavior [ RunTime:0.000425s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run TokenBuild Behavior [ RunTime:0.000473s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000231s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001785s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --START--
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000817s ]
[ 2017-04-19T11:43:17+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000917s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ route_check ] --START--
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run CheckRoute Behavior [ RunTime:0.001009s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ route_check ] --END-- [ RunTime:0.001104s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000618s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000739s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006447s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.007281s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | SQL: INSERT INTO `czxy_stuinfo` (`stu_id`,`stuname`,`cid`) VALUES (13407512,'dfds11',1302) [ RunTime:0.103221s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.006859s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | SQL: INSERT INTO `czxy_stu` (`stuid`,`password`) VALUES (13407512,13407512) [ RunTime:0.058663s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_template ] --START--
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run LocationTemplate Behavior [ RunTime:0.001066s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_template ] --END-- [ RunTime:0.001116s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run ParseTemplate Behavior [ RunTime:0.008286s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008347s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run ContentReplace Behavior [ RunTime:0.000325s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run TokenBuild Behavior [ RunTime:0.000325s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000262s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run ShowRuntime Behavior [ RunTime:0.000544s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001597s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_end ] --START--
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Run ShowPageTrace Behavior [ RunTime:0.000564s ]
[ 2017-04-19T11:43:45+08:00 ] /JSJD/admin.php/Stu/uploadDataByxls | INFO: Tag[ view_end ] --END-- [ RunTime:0.000622s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.000837s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000933s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000786s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000844s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007131s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.006839s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.000544s ]
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-04-19T11:43:46+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
